index,utc_time,time_unix,spacecraft_potential_V,lower_unc_V,upper_unc_V,flag,info
7758,2015-04-17T19:12:16.197124Z,1429297936.1971235,-1.3314130306243896,0.26628267765045166,0.26628267765045166,85.17664337158203,10.020480155944824
7759,2015-04-17T19:12:18.197094Z,1429297938.1970944,nan,nan,nan,2.176640033721924,20.020479202270508
7760,2015-04-17T19:12:20.197081Z,1429297940.1970806,-1.375786542892456,0.2751573324203491,0.2751573324203491,85.17664337158203,10.020480155944824
7761,2015-04-17T19:12:22.197067Z,1429297942.1970668,nan,nan,nan,2.176640033721924,20.020479202270508
7762,2015-04-17T19:12:24.197053Z,1429297944.1970532,-1.453876256942749,0.2907752990722656,0.2907752990722656,85.17664337158203,10.020480155944824
7763,2015-04-17T19:12:26.197039Z,1429297946.1970394,nan,nan,nan,2.176640033721924,20.020479202270508
7764,2015-04-17T19:12:28.197026Z,1429297948.1970258,-1.5603739023208618,0.3120748996734619,0.3120748996734619,85.17664337158203,10.020480155944824
7765,2015-04-17T19:12:30.196997Z,1429297950.1969967,nan,nan,nan,2.176640033721924,20.020479202270508
7766,2015-04-17T19:12:32.196983Z,1429297952.1969829,-1.4951493740081787,0.2990299463272095,0.2990299463272095,85.17664337158203,10.020480155944824
7767,2015-04-17T19:12:34.196969Z,1429297954.1969693,nan,nan,nan,2.176640033721924,20.020479202270508
7768,2015-04-17T19:12:36.196955Z,1429297956.1969554,-1.386326789855957,0.27726542949676514,0.27726542949676514,85.17664337158203,10.020480155944824
7769,2015-04-17T19:12:38.196942Z,1429297958.1969419,nan,nan,nan,2.176640033721924,20.020479202270508
7770,2015-04-17T19:12:40.196913Z,1429297960.1969128,-1.2821600437164307,0.25643205642700195,0.25643205642700195,85.17664337158203,10.020480155944824
7771,2015-04-17T19:12:42.196899Z,1429297962.196899,nan,nan,nan,2.176640033721924,20.020479202270508
7772,2015-04-17T19:12:44.196885Z,1429297964.196885,-1.3752087354660034,0.2750418186187744,0.2750418186187744,85.17664337158203,10.020480155944824
7773,2015-04-17T19:12:46.196872Z,1429297966.1968715,nan,nan,nan,2.176640033721924,20.020479202270508
7774,2015-04-17T19:12:48.196858Z,1429297968.1968577,-1.386263132095337,0.2772526741027832,0.2772526741027832,85.17664337158203,10.020480155944824
7775,2015-04-17T19:12:50.196844Z,1429297970.196844,nan,nan,nan,2.176640033721924,20.020479202270508
7776,2015-04-17T19:12:52.196815Z,1429297972.196815,-1.3216068744659424,0.2643214464187622,0.2643214464187622,85.17664337158203,10.020480155944824
7777,2015-04-17T19:12:54.196801Z,1429297974.1968012,nan,nan,nan,2.176640033721924,20.020479202270508
7778,2015-04-17T19:12:56.196787Z,1429297976.1967874,-1.4605693817138672,0.29211390018463135,0.29211390018463135,85.17664337158203,10.020480155944824
7779,2015-04-17T19:12:58.196774Z,1429297978.1967738,nan,nan,nan,2.176640033721924,20.020479202270508
7780,2015-04-17T19:13:00.196760Z,1429297980.19676,-1.5369601249694824,0.3073921203613281,0.3073921203613281,85.17664337158203,10.020480155944824
7781,2015-04-17T19:13:02.196731Z,1429297982.196731,nan,nan,nan,2.176640033721924,20.020479202270508
7782,2015-04-17T19:13:04.196717Z,1429297984.1967173,-1.546278953552246,0.30925583839416504,0.30925583839416504,85.17664337158203,10.020480155944824
7783,2015-04-17T19:13:06.196703Z,1429297986.1967034,nan,nan,nan,2.176640033721924,20.020479202270508
7784,2015-04-17T19:13:08.196690Z,1429297988.1966898,-1.5255576372146606,0.3051116466522217,0.3051116466522217,85.17664337158203,10.020480155944824
7785,2015-04-17T19:13:10.196676Z,1429297990.196676,nan,nan,nan,2.176640033721924,20.020479202270508
7786,2015-04-17T19:13:12.196662Z,1429297992.1966624,-1.4722579717636108,0.2944517135620117,0.2944517135620117,85.17664337158203,10.020480155944824
7787,2015-04-17T19:13:14.196633Z,1429297994.1966333,nan,nan,nan,2.176640033721924,20.020479202270508
7788,2015-04-17T19:13:16.196620Z,1429297996.1966195,-1.4112995862960815,0.2822599411010742,0.2822599411010742,85.17664337158203,10.020480155944824
7789,2015-04-17T19:13:18.196606Z,1429297998.1966057,nan,nan,nan,2.176640033721924,20.020479202270508
7790,2015-04-17T19:13:20.196592Z,1429298000.196592,-1.449263334274292,0.28985273838043213,0.28985273838043213,85.17664337158203,10.020480155944824
7791,2015-04-17T19:13:22.196578Z,1429298002.1965783,nan,nan,nan,2.176640033721924,20.020479202270508
7792,2015-04-17T19:13:24.196549Z,1429298004.1965494,-1.3677165508270264,0.2735433578491211,0.2735433578491211,85.17664337158203,10.020480155944824
7793,2015-04-17T19:13:26.196536Z,1429298006.1965356,nan,nan,nan,2.176640033721924,20.020479202270508
7794,2015-04-17T19:13:28.196522Z,1429298008.1965218,-1.495218276977539,0.29904377460479736,0.29904377460479736,85.17664337158203,10.020480155944824
7795,2015-04-17T19:13:30.196508Z,1429298010.196508,nan,nan,nan,2.176640033721924,20.020479202270508
7796,2015-04-17T19:13:32.196494Z,1429298012.1964943,-1.4251766204833984,0.2850353717803955,0.2850353717803955,85.17664337158203,10.020480155944824
7797,2015-04-17T19:13:34.196481Z,1429298014.1964805,nan,nan,nan,2.176640033721924,20.020479202270508
7798,2015-04-17T19:13:36.196452Z,1429298016.1964517,-1.4488667249679565,0.28977346420288086,0.28977346420288086,85.17664337158203,10.020480155944824
7799,2015-04-17T19:13:38.196438Z,1429298018.1964378,nan,nan,nan,2.176640033721924,20.020479202270508
7800,2015-04-17T19:13:40.196424Z,1429298020.196424,-1.4179203510284424,0.2835841178894043,0.2835841178894043,85.17664337158203,10.020480155944824
7801,2015-04-17T19:13:42.196410Z,1429298022.1964104,nan,nan,nan,2.176640033721924,20.020479202270508
7802,2015-04-17T19:13:44.196397Z,1429298024.1963966,-1.3336083889007568,0.2667217254638672,0.2667217254638672,85.17664337158203,10.020480155944824
7803,2015-04-17T19:13:46.196368Z,1429298026.1963675,nan,nan,nan,2.176640033721924,20.020479202270508
7804,2015-04-17T19:13:48.196354Z,1429298028.196354,-1.371762752532959,0.27435266971588135,0.27435266971588135,85.17664337158203,10.020480155944824
7805,2015-04-17T19:13:50.196340Z,1429298030.19634,nan,nan,nan,2.176640033721924,20.020479202270508
7806,2015-04-17T19:13:52.196326Z,1429298032.1963263,-1.382338285446167,0.2764676809310913,0.2764676809310913,85.17664337158203,10.020480155944824
7807,2015-04-17T19:13:54.196313Z,1429298034.1963127,nan,nan,nan,2.176640033721924,20.020479202270508
7808,2015-04-17T19:13:56.196299Z,1429298036.1962988,-1.4232491254806519,0.2846498489379883,0.2846498489379883,85.17664337158203,10.020480155944824
7809,2015-04-17T19:13:58.196270Z,1429298038.19627,nan,nan,nan,2.176640033721924,20.020479202270508
7810,2015-04-17T19:14:00.196256Z,1429298040.1962562,-1.3543692827224731,0.27087390422821045,0.27087390422821045,85.17664337158203,10.020480155944824
7811,2015-04-17T19:14:02.196242Z,1429298042.1962423,nan,nan,nan,2.176640033721924,20.020479202270508
7812,2015-04-17T19:14:04.196229Z,1429298044.1962285,-1.3808046579360962,0.27616095542907715,0.27616095542907715,85.17664337158203,10.020480155944824
7813,2015-04-17T19:14:06.196215Z,1429298046.196215,nan,nan,nan,2.176640033721924,20.020479202270508
7814,2015-04-17T19:14:08.196186Z,1429298048.1961858,-1.3839255571365356,0.27678513526916504,0.27678513526916504,85.17664337158203,10.020480155944824
7815,2015-04-17T19:14:10.196172Z,1429298050.1961722,nan,nan,nan,2.176640033721924,20.020479202270508
7816,2015-04-17T19:14:12.196158Z,1429298052.1961584,-1.343181848526001,0.26863646507263184,0.26863646507263184,85.17664337158203,10.020480155944824
7817,2015-04-17T19:14:14.196145Z,1429298054.1961446,nan,nan,nan,2.176640033721924,20.020479202270508
7818,2015-04-17T19:14:16.196131Z,1429298056.1961308,-1.3310599327087402,0.2662121057510376,0.2662121057510376,85.17664337158203,10.020480155944824
7819,2015-04-17T19:14:18.196117Z,1429298058.1961172,nan,nan,nan,2.176640033721924,20.020479202270508
7820,2015-04-17T19:14:20.196088Z,1429298060.196088,-1.3393163681030273,0.267863392829895,0.267863392829895,85.17664337158203,10.020480155944824
7821,2015-04-17T19:14:22.196074Z,1429298062.1960745,nan,nan,nan,2.176640033721924,20.020479202270508
7822,2015-04-17T19:14:24.196061Z,1429298064.1960607,-1.38983154296875,0.27796638011932373,0.27796638011932373,85.17664337158203,10.020480155944824
7823,2015-04-17T19:14:26.196047Z,1429298066.1960468,nan,nan,nan,2.176640033721924,20.020479202270508
7824,2015-04-17T19:14:28.196033Z,1429298068.1960332,-1.4563252925872803,0.2912651300430298,0.2912651300430298,85.17664337158203,10.020480155944824
7825,2015-04-17T19:14:30.196004Z,1429298070.1960042,nan,nan,nan,2.176640033721924,20.020479202270508
7826,2015-04-17T19:14:32.195991Z,1429298072.1959906,-1.3766071796417236,0.27532148361206055,0.27532148361206055,85.17664337158203,10.020480155944824
7827,2015-04-17T19:14:34.195977Z,1429298074.1959767,nan,nan,nan,2.176640033721924,20.020479202270508
7828,2015-04-17T19:14:36.195963Z,1429298076.195963,-1.3775439262390137,0.2755088806152344,0.2755088806152344,85.17664337158203,10.020480155944824
7829,2015-04-17T19:14:38.195949Z,1429298078.195949,nan,nan,nan,2.176640033721924,20.020479202270508
7830,2015-04-17T19:14:40.195935Z,1429298080.1959355,-1.4377232789993286,0.28754472732543945,0.28754472732543945,85.17664337158203,10.020480155944824
7831,2015-04-17T19:14:42.195906Z,1429298082.1959064,nan,nan,nan,2.176640033721924,20.020479202270508
7832,2015-04-17T19:14:44.195893Z,1429298084.1958928,-1.3773086071014404,0.2754617929458618,0.2754617929458618,85.17664337158203,10.020480155944824
7833,2015-04-17T19:14:46.195879Z,1429298086.195879,nan,nan,nan,2.176640033721924,20.020479202270508
7834,2015-04-17T19:14:48.195865Z,1429298088.1958652,-1.3814842700958252,0.2762969732284546,0.2762969732284546,85.17664337158203,10.020480155944824
7835,2015-04-17T19:14:50.195851Z,1429298090.1958513,nan,nan,nan,2.176640033721924,20.020479202270508
7836,2015-04-17T19:14:52.195822Z,1429298092.1958225,-1.3404122591018677,0.26808249950408936,0.26808249950408936,85.17664337158203,10.020480155944824
7837,2015-04-17T19:14:54.195809Z,1429298094.1958086,nan,nan,nan,2.176640033721924,20.020479202270508
7838,2015-04-17T19:14:56.195795Z,1429298096.195795,-1.373222827911377,0.2746446132659912,0.2746446132659912,85.17664337158203,10.020480155944824
7839,2015-04-17T19:14:58.195781Z,1429298098.1957812,nan,nan,nan,2.176640033721924,20.020479202270508
7840,2015-04-17T19:15:00.195767Z,1429298100.1957674,-1.3677111864089966,0.27354228496551514,0.27354228496551514,85.17664337158203,10.020480155944824
7841,2015-04-17T19:15:02.195754Z,1429298102.1957538,nan,nan,nan,2.176640033721924,20.020479202270508
7842,2015-04-17T19:15:04.195725Z,1429298104.1957247,-1.3479233980178833,0.2695847749710083,0.2695847749710083,85.17664337158203,10.020480155944824
7843,2015-04-17T19:15:06.195711Z,1429298106.195711,nan,nan,nan,2.176640033721924,20.020479202270508
7844,2015-04-17T19:15:08.195697Z,1429298108.1956973,-1.3132401704788208,0.2626481056213379,0.2626481056213379,85.17664337158203,10.020480155944824
7845,2015-04-17T19:15:10.195683Z,1429298110.1956835,nan,nan,nan,2.176640033721924,20.020479202270508
7846,2015-04-17T19:15:12.195670Z,1429298112.1956697,-1.3647855520248413,0.2729572057723999,0.2729572057723999,85.17664337158203,10.020480155944824
7847,2015-04-17T19:15:14.195641Z,1429298114.1956408,nan,nan,nan,2.176640033721924,20.020479202270508
7848,2015-04-17T19:15:16.195627Z,1429298116.195627,-1.3125430345535278,0.2625086307525635,0.2625086307525635,85.17664337158203,10.020480155944824
7849,2015-04-17T19:15:18.195613Z,1429298118.1956134,nan,nan,nan,2.176640033721924,20.020479202270508
7850,2015-04-17T19:15:20.195600Z,1429298120.1955996,-1.3244340419769287,0.26488685607910156,0.26488685607910156,85.17664337158203,10.020480155944824
7851,2015-04-17T19:15:22.195586Z,1429298122.1955857,nan,nan,nan,2.176640033721924,20.020479202270508
7852,2015-04-17T19:15:24.195572Z,1429298124.195572,-1.3255056142807007,0.26510119438171387,0.26510119438171387,85.17664337158203,10.020480155944824
7853,2015-04-17T19:15:26.195543Z,1429298126.195543,nan,nan,nan,2.176640033721924,20.020479202270508
7854,2015-04-17T19:15:28.195529Z,1429298128.1955292,-1.3996119499206543,0.2799224853515625,0.2799224853515625,85.17664337158203,10.020480155944824
7855,2015-04-17T19:15:30.195516Z,1429298130.1955156,nan,nan,nan,2.176640033721924,20.020479202270508
7856,2015-04-17T19:15:32.195502Z,1429298132.1955018,-1.27749502658844,0.25549912452697754,0.25549912452697754,85.17664337158203,10.020480155944824
7857,2015-04-17T19:15:34.195488Z,1429298134.195488,nan,nan,nan,2.176640033721924,20.020479202270508
7858,2015-04-17T19:15:36.195459Z,1429298136.195459,-1.317840337753296,0.2635681629180908,0.2635681629180908,85.17664337158203,10.020480155944824
7859,2015-04-17T19:15:38.195445Z,1429298138.1954453,nan,nan,nan,2.1561598777770996,20.020479202270508
7860,2015-04-17T19:15:40.195431Z,1429298140.1954315,-1.2962058782577515,0.2592412233352661,0.2592412233352661,85.15615844726562,10.020480155944824
7861,2015-04-17T19:15:42.195418Z,1429298142.195418,nan,nan,nan,2.1561598777770996,20.020479202270508
7862,2015-04-17T19:15:44.195404Z,1429298144.195404,-1.3074551820755005,0.261491060256958,0.261491060256958,85.15615844726562,10.020480155944824
7863,2015-04-17T19:15:46.195390Z,1429298146.1953902,nan,nan,nan,2.1561598777770996,20.020479202270508
7864,2015-04-17T19:15:48.195361Z,1429298148.1953614,-1.281643033027649,0.2563287019729614,0.2563287019729614,85.15615844726562,10.020480155944824
7865,2015-04-17T19:15:50.195348Z,1429298150.1953475,nan,nan,nan,2.1561598777770996,20.020479202270508
7866,2015-04-17T19:15:52.195334Z,1429298152.195334,-1.321393370628357,0.264278769493103,0.264278769493103,85.15615844726562,10.020480155944824
7867,2015-04-17T19:15:54.195320Z,1429298154.1953201,nan,nan,nan,2.1561598777770996,20.020479202270508
7868,2015-04-17T19:15:56.195306Z,1429298156.1953063,-1.3438928127288818,0.2687786817550659,0.2687786817550659,85.15615844726562,10.020480155944824
7869,2015-04-17T19:15:58.195277Z,1429298158.1952772,nan,nan,nan,2.1561598777770996,20.020479202270508
7870,2015-04-17T19:16:00.195264Z,1429298160.1952636,-1.3909891843795776,0.27819788455963135,0.27819788455963135,85.15615844726562,10.020480155944824
7871,2015-04-17T19:16:02.195250Z,1429298162.1952498,nan,nan,nan,2.1561598777770996,20.020479202270508
7872,2015-04-17T19:16:04.195236Z,1429298164.1952362,-1.3687024116516113,0.2737405300140381,0.2737405300140381,85.15615844726562,10.020480155944824
7873,2015-04-17T19:16:06.195222Z,1429298166.1952224,nan,nan,nan,2.1561598777770996,20.020479202270508
7874,2015-04-17T19:16:08.195209Z,1429298168.1952085,-1.349911093711853,0.26998233795166016,0.26998233795166016,85.15615844726562,10.020480155944824
7875,2015-04-17T19:16:10.195179Z,1429298170.1951795,nan,nan,nan,2.1561598777770996,20.020479202270508
7876,2015-04-17T19:16:12.195166Z,1429298172.1951659,-1.3503715991973877,0.27007436752319336,0.27007436752319336,85.15615844726562,10.020480155944824
7877,2015-04-17T19:16:14.195152Z,1429298174.195152,nan,nan,nan,2.1561598777770996,20.020479202270508
7878,2015-04-17T19:16:16.195138Z,1429298176.1951385,-1.3487462997436523,0.2697492837905884,0.2697492837905884,85.15615844726562,10.020480155944824
7879,2015-04-17T19:16:18.195125Z,1429298178.1951246,nan,nan,nan,2.1561598777770996,20.020479202270508
7880,2015-04-17T19:16:20.195096Z,1429298180.1950955,-1.3648724555969238,0.2729746103286743,0.2729746103286743,85.15615844726562,10.020480155944824
7881,2015-04-17T19:16:22.195082Z,1429298182.195082,nan,nan,nan,2.1561598777770996,20.020479202270508
7882,2015-04-17T19:16:24.195068Z,1429298184.1950681,-1.4045504331588745,0.2809101343154907,0.2809101343154907,85.15615844726562,10.020480155944824
7883,2015-04-17T19:16:26.195055Z,1429298186.1950545,nan,nan,nan,2.1561598777770996,20.020479202270508
7884,2015-04-17T19:16:28.195041Z,1429298188.1950407,-1.3739604949951172,0.2747921943664551,0.2747921943664551,85.15615844726562,10.020480155944824
7885,2015-04-17T19:16:30.195027Z,1429298190.1950269,nan,nan,nan,2.1561598777770996,20.020479202270508
7886,2015-04-17T19:16:32.194998Z,1429298192.1949978,-1.3653138875961304,0.2730628252029419,0.2730628252029419,85.15615844726562,10.020480155944824
7887,2015-04-17T19:16:34.194984Z,1429298194.1949842,nan,nan,nan,2.1561598777770996,20.020479202270508
7888,2015-04-17T19:16:36.194970Z,1429298196.1949704,-1.360640048980713,0.2721281051635742,0.2721281051635742,85.15615844726562,10.020480155944824
7889,2015-04-17T19:16:38.194957Z,1429298198.1949568,nan,nan,nan,2.1561598777770996,20.020479202270508
7890,2015-04-17T19:16:40.194943Z,1429298200.194943,-1.3449597358703613,0.2689920663833618,0.2689920663833618,85.15615844726562,10.020480155944824
7891,2015-04-17T19:16:42.194914Z,1429298202.1949139,nan,nan,nan,2.1561598777770996,20.020479202270508
7892,2015-04-17T19:16:44.194900Z,1429298204.1949,-1.3353348970413208,0.2670670747756958,0.2670670747756958,85.15615844726562,10.020480155944824
7893,2015-04-17T19:16:46.194886Z,1429298206.1948864,nan,nan,nan,2.1561598777770996,20.020479202270508
7894,2015-04-17T19:16:48.194873Z,1429298208.1948726,-1.3068355321884155,0.26136720180511475,0.26136720180511475,85.15615844726562,10.020480155944824
7895,2015-04-17T19:16:50.194859Z,1429298210.194859,nan,nan,nan,2.1561598777770996,20.020479202270508
7896,2015-04-17T19:16:52.194845Z,1429298212.1948452,-1.2988361120224,0.2597672939300537,0.2597672939300537,85.15615844726562,10.020480155944824
7897,2015-04-17T19:16:54.194816Z,1429298214.194816,nan,nan,nan,2.1561598777770996,20.020479202270508
7898,2015-04-17T19:16:56.194803Z,1429298216.1948025,-1.259560227394104,0.25191211700439453,0.25191211700439453,85.15615844726562,10.020480155944824
7899,2015-04-17T19:16:58.194789Z,1429298218.1947887,nan,nan,nan,2.1561598777770996,20.020479202270508
7900,2015-04-17T19:17:00.194775Z,1429298220.1947749,-1.2257601022720337,0.24515211582183838,0.24515211582183838,85.15615844726562,10.020480155944824
7901,2015-04-17T19:17:02.194761Z,1429298222.1947613,nan,nan,nan,2.1561598777770996,20.020479202270508
7902,2015-04-17T19:17:04.194732Z,1429298224.1947322,-1.2150044441223145,0.24300098419189453,0.24300098419189453,85.15615844726562,10.020480155944824
7903,2015-04-17T19:17:06.194718Z,1429298226.1947184,nan,nan,nan,2.1561598777770996,20.020479202270508
7904,2015-04-17T19:17:08.194705Z,1429298228.1947048,-1.1930288076400757,0.23860585689544678,0.23860585689544678,85.15615844726562,10.020480155944824
7905,2015-04-17T19:17:10.194691Z,1429298230.194691,nan,nan,nan,2.1561598777770996,20.020479202270508
7906,2015-04-17T19:17:12.194677Z,1429298232.1946774,-1.1503363847732544,0.23006737232208252,0.23006737232208252,85.15615844726562,10.020480155944824
7907,2015-04-17T19:17:14.194664Z,1429298234.1946635,nan,nan,nan,2.1561598777770996,20.020479202270508
7908,2015-04-17T19:17:16.194634Z,1429298236.1946344,-1.1757209300994873,0.2351442575454712,0.2351442575454712,85.15615844726562,10.020480155944824
7909,2015-04-17T19:17:18.194621Z,1429298238.1946206,nan,nan,nan,2.1561598777770996,20.020479202270508
7910,2015-04-17T19:17:20.194607Z,1429298240.194607,-1.1741245985031128,0.2348250150680542,0.2348250150680542,85.15615844726562,10.020480155944824
7911,2015-04-17T19:17:22.194593Z,1429298242.1945932,nan,nan,nan,2.1561598777770996,20.020479202270508
7912,2015-04-17T19:17:24.194580Z,1429298244.1945796,-1.1868425607681274,0.23736858367919922,0.23736858367919922,85.15615844726562,10.020480155944824
7913,2015-04-17T19:17:26.194551Z,1429298246.1945505,nan,nan,nan,2.1561598777770996,20.020479202270508
7914,2015-04-17T19:17:28.194537Z,1429298248.1945367,-1.150365948677063,0.2300732135772705,0.2300732135772705,85.15615844726562,10.020480155944824
7915,2015-04-17T19:17:30.194523Z,1429298250.1945229,nan,nan,nan,2.1561598777770996,20.020479202270508
7916,2015-04-17T19:17:32.194509Z,1429298252.1945093,-1.151258945465088,0.23025178909301758,0.23025178909301758,85.15615844726562,10.020480155944824
7917,2015-04-17T19:17:34.194495Z,1429298254.1944954,nan,nan,nan,2.1561598777770996,20.020479202270508
7918,2015-04-17T19:17:36.194482Z,1429298256.1944818,-1.1135528087615967,0.22271060943603516,0.22271060943603516,85.15615844726562,10.020480155944824
7919,2015-04-17T19:17:38.194453Z,1429298258.1944528,nan,nan,nan,2.1561598777770996,20.020479202270508
7920,2015-04-17T19:17:40.194439Z,1429298260.194439,-1.0815435647964478,0.21630871295928955,0.21630871295928955,85.15615844726562,10.020480155944824
7921,2015-04-17T19:17:42.194425Z,1429298262.1944253,nan,nan,nan,2.1561598777770996,20.020479202270508
7922,2015-04-17T19:17:44.194412Z,1429298264.1944115,-1.0549955368041992,0.21099913120269775,0.21099913120269775,85.15615844726562,10.020480155944824
7923,2015-04-17T19:17:46.194398Z,1429298266.194398,nan,nan,nan,2.1561598777770996,20.020479202270508
7924,2015-04-17T19:17:48.194369Z,1429298268.1943688,-1.0593392848968506,0.21186792850494385,0.21186792850494385,85.15615844726562,10.020480155944824
7925,2015-04-17T19:17:50.194355Z,1429298270.194355,nan,nan,nan,2.1561598777770996,20.020479202270508
7926,2015-04-17T19:17:52.194341Z,1429298272.1943412,-1.0311636924743652,0.20623278617858887,0.20623278617858887,85.15615844726562,10.020480155944824
7927,2015-04-17T19:17:54.194328Z,1429298274.1943276,nan,nan,nan,2.1561598777770996,20.020479202270508
7928,2015-04-17T19:17:56.194314Z,1429298276.1943138,-1.0191890001296997,0.20383787155151367,0.20383787155151367,85.15615844726562,10.020480155944824
7929,2015-04-17T19:17:58.194300Z,1429298278.1943002,nan,nan,nan,2.1561598777770996,20.020479202270508
7930,2015-04-17T19:18:00.194271Z,1429298280.194271,-1.0422688722610474,0.20845377445220947,0.20845377445220947,85.15615844726562,10.020480155944824
7931,2015-04-17T19:18:02.194257Z,1429298282.1942573,nan,nan,nan,2.1561598777770996,20.020479202270508
7932,2015-04-17T19:18:04.194243Z,1429298284.1942434,-0.9912458658218384,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
7933,2015-04-17T19:18:06.194230Z,1429298286.1942298,nan,nan,nan,2.1561598777770996,20.020479202270508
7934,2015-04-17T19:18:08.194216Z,1429298288.194216,-1.0045512914657593,0.20091032981872559,0.20091032981872559,85.15615844726562,10.020480155944824
7935,2015-04-17T19:18:10.194187Z,1429298290.1941872,nan,nan,nan,2.1561598777770996,20.020479202270508
7936,2015-04-17T19:18:12.194173Z,1429298292.1941733,-0.9572531580924988,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7937,2015-04-17T19:18:14.194160Z,1429298294.1941595,nan,nan,nan,2.1561598777770996,20.020479202270508
7938,2015-04-17T19:18:16.194146Z,1429298296.194146,-0.948004424571991,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7939,2015-04-17T19:18:18.194132Z,1429298298.194132,nan,nan,nan,2.1561598777770996,20.020479202270508
7940,2015-04-17T19:18:20.194118Z,1429298300.1941183,-0.9027982354164124,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7941,2015-04-17T19:18:22.194089Z,1429298302.1940894,nan,nan,nan,2.1561598777770996,20.020479202270508
7942,2015-04-17T19:18:24.194076Z,1429298304.1940756,-0.8831945657730103,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
7943,2015-04-17T19:18:26.194062Z,1429298306.1940618,nan,nan,nan,2.1561598777770996,20.020479202270508
7944,2015-04-17T19:18:28.194048Z,1429298308.1940482,-0.8882491588592529,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
7945,2015-04-17T19:18:30.194034Z,1429298310.1940343,nan,nan,nan,2.1561598777770996,20.020479202270508
7946,2015-04-17T19:18:32.194021Z,1429298312.1940207,-0.8535246253013611,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7947,2015-04-17T19:18:34.193992Z,1429298314.1939917,nan,nan,nan,2.1561598777770996,20.020479202270508
7948,2015-04-17T19:18:36.193978Z,1429298316.1939778,-0.8509467244148254,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7949,2015-04-17T19:18:38.193964Z,1429298318.193964,nan,nan,nan,2.1561598777770996,20.020479202270508
7950,2015-04-17T19:18:40.193950Z,1429298320.1939504,-0.8235620856285095,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7951,2015-04-17T19:18:42.193937Z,1429298322.1939366,nan,nan,nan,2.1561598777770996,20.020479202270508
7952,2015-04-17T19:18:44.193908Z,1429298324.1939077,-0.8197313547134399,0.20000004768371582,0.20000004768371582,85.15615844726562,10.020480155944824
7953,2015-04-17T19:18:46.193894Z,1429298326.193894,nan,nan,nan,2.1561598777770996,20.020479202270508
7954,2015-04-17T19:18:48.193880Z,1429298328.19388,-0.7731626629829407,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7955,2015-04-17T19:18:50.193866Z,1429298330.1938663,nan,nan,nan,2.1561598777770996,20.020479202270508
7956,2015-04-17T19:18:52.193853Z,1429298332.1938527,-0.7689606547355652,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7957,2015-04-17T19:18:54.193839Z,1429298334.1938388,nan,nan,nan,2.1561598777770996,20.020479202270508
7958,2015-04-17T19:18:56.193810Z,1429298336.19381,-0.7321735620498657,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7959,2015-04-17T19:18:58.193796Z,1429298338.1937962,nan,nan,nan,2.1561598777770996,20.020479202270508
7960,2015-04-17T19:19:00.193782Z,1429298340.1937823,-0.7197582125663757,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7961,2015-04-17T19:19:02.193769Z,1429298342.1937687,nan,nan,nan,2.1561598777770996,20.020479202270508
7962,2015-04-17T19:19:04.193755Z,1429298344.193755,-0.703357994556427,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7963,2015-04-17T19:19:06.193726Z,1429298346.193726,nan,nan,nan,2.1561598777770996,20.020479202270508
7964,2015-04-17T19:19:08.193712Z,1429298348.1937122,-0.6925171613693237,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7965,2015-04-17T19:19:10.193698Z,1429298350.1936984,nan,nan,nan,2.1561598777770996,20.020479202270508
7966,2015-04-17T19:19:12.193685Z,1429298352.1936846,-0.6886231899261475,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7967,2015-04-17T19:19:14.193671Z,1429298354.193671,nan,nan,nan,2.1561598777770996,20.020479202270508
7968,2015-04-17T19:19:16.193657Z,1429298356.1936572,-0.6840787529945374,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7969,2015-04-17T19:19:18.193628Z,1429298358.1936283,nan,nan,nan,2.1561598777770996,20.020479202270508
7970,2015-04-17T19:19:20.193614Z,1429298360.1936145,-0.6736891865730286,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7971,2015-04-17T19:19:22.193601Z,1429298362.1936007,nan,nan,nan,2.1561598777770996,20.020479202270508
7972,2015-04-17T19:19:24.193587Z,1429298364.1935868,-0.6690272092819214,0.19999998807907104,0.19999998807907104,85.15615844726562,10.020480155944824
7973,2015-04-17T19:19:26.193573Z,1429298366.1935732,nan,nan,nan,2.1561598777770996,20.020479202270508
